,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
355,1168424554735124480,https://twitter.com/TsujiShigeki/status/1168424554735124480,TsujiShigeki,1077907478388469766,weworkでのボトルドリンクイベント10/17(木)に決まりました しかも！ 出張クラフトドリンクバー専門店のHyperFreshJuiceさんとコラボさせて頂けることになりました！最高に嬉しい！！ しっかり企画詰めていきますpic.twitter.com/XV8Ix1xQ54,2019-09-02 07:24:56+00:00,Mon Sep 02 07:24:56 +0000 2019,,0,3,3,,,,
356,1168424086520729600,https://twitter.com/cosmovita/status/1168424086520729600,cosmovita,15979745,香港の子会社のディレクターとして取締役会をしにきたのだが、Weworkの眺めが良すぎて＆雰囲気がよすぎて、めっちゃリラックスした会になっている。 pic.twitter.com/rkaEhLWKc4,2019-09-02 07:23:05+00:00,Mon Sep 02 07:23:05 +0000 2019,,0,3,3,,,,
357,1168423083675275264,https://twitter.com/UpstarLabs/status/1168423083675275264,UpstarLabs,876740096577257472,"This Wednesday Sept 4th, come join #UpStarLabs at @WeWork #Vietnam to check out #OpenUP Summit Outreach event and meet new cool startup people and tech enthusiasts to earn more about #OpenSource and #futureofwork Register here: http://bit.ly/OpenUPHCMC",2019-09-02 07:19:06+00:00,Mon Sep 02 07:19:06 +0000 2019,,0,1,1,@WeWork,#UpStarLabs #Vietnam #OpenUP #OpenSource #futureofwork,http://bit.ly/OpenUPHCMC,
358,1168421962881781760,https://twitter.com/WongYK8/status/1168421962881781760,WongYK8,2500233264,Survive—And Thrive: The Entrepreneur Who Overcame A $600 Million Deal Disaster And Fended Off WeWork via @forbeshttp://www.forbes.com/sites/pamelaambler/2019/08/30/surviveand-thrive-the-entrepreneur-who-overcame-a-600-million-deal-disaster-and-fended-off-wework/ …,2019-09-02 07:14:38+00:00,Mon Sep 02 07:14:38 +0000 2019,,2,5,5,@forbeshttp,,http://www.forbes.com/sites/pamelaambler/2019/08/30/surviveand-thrive-the-entrepreneur-who-overcame-a-600-million-deal-disaster-and-fended-off-wework/,
359,1168420323819216896,https://twitter.com/JeremieRykner/status/1168420323819216896,JeremieRykner,29178452,Next time you're in Jerusalem DM me I will give you a tour of the startup scene and invite you for coffee/beer at wework jlm,2019-09-02 07:08:08+00:00,Mon Sep 02 07:08:08 +0000 2019,samsheffer,0,2,2,,,,
360,1168419602268852224,https://twitter.com/FrancoFaraudo/status/1168419602268852224,FrancoFaraudo,2458706750,"The community has value, as much as everyone plays it off. “I met my business partner at a WeWork” is the new “I met my wife/husband at work.”",2019-09-02 07:05:16+00:00,Mon Sep 02 07:05:16 +0000 2019,ElieFinegold,0,1,1,,,,
361,1168419268947578881,https://twitter.com/ElieFinegold/status/1168419268947578881,ElieFinegold,48753654,Do you mean something by “Not WeWork though” or is that just a good professional and ethical disclaimer?,2019-09-02 07:03:56+00:00,Mon Sep 02 07:03:56 +0000 2019,AndyJPyle,0,0,0,,,,
362,1168418842877550593,https://twitter.com/AndyJPyle/status/1168418842877550593,AndyJPyle,128148759,"If you’re interested, my day job when not on Twitter is doing financial due diligence on M&A deals where you get access to lots of non public info. I’ve therefore seen the numbers for over 10 different businesses in my time and for some on multiple occasions. Not WeWork though.",2019-09-02 07:02:14+00:00,Mon Sep 02 07:02:14 +0000 2019,AndyJPyle,0,2,2,,,,
363,1168418503738757121,https://twitter.com/ElieFinegold/status/1168418503738757121,ElieFinegold,48753654,"SEC disclosure guidelines for qualified “Emerging Growth Companies”. WeWork will no longer qualify at the end of their calendar year, but until then they have materially different reporting requirements than other IPOs. https://www.sec.gov/smallbusiness/goingpublic/EGC …",2019-09-02 07:00:54+00:00,Mon Sep 02 07:00:54 +0000 2019,AndyJPyle,0,0,0,,,https://www.sec.gov/smallbusiness/goingpublic/EGC,
364,1168418448986247168,https://twitter.com/NYBizJournal/status/1168418448986247168,NYBizJournal,803176838,WeWork CEO Adam Neumann faced similar conflict-of-interest concerns in January of this year. https://www.bizjournals.com/newyork/news/2019/08/27/rhone-group-founder-draws-scrutiny-over-wework.html?ana=TRUEANTHEMTWT_NY&utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5d6cbe164b188d00011b6593&utm_medium=trueAnthem&utm_source=twitter …,2019-09-02 07:00:41+00:00,Mon Sep 02 07:00:41 +0000 2019,,0,0,0,,,https://www.bizjournals.com/newyork/news/2019/08/27/rhone-group-founder-draws-scrutiny-over-wework.html?ana=TRUEANTHEMTWT_NY&utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5d6cbe164b188d00011b6593&utm_medium=trueAnthem&utm_source=twitter,
365,1168416890559053824,https://twitter.com/LiveIndex_org/status/1168416890559053824,LiveIndex_org,4891005084,Would You Invest In WeWork? Here’s the Bull and Bear Case Before Its IPO https://liveindex.org/?p=124455 #LiveIndex,2019-09-02 06:54:29+00:00,Mon Sep 02 06:54:29 +0000 2019,,0,0,0,,#LiveIndex,https://liveindex.org/?p=124455,
366,1168415062077259776,https://twitter.com/superlazycatpap/status/1168415062077259776,superlazycatpap,948559742841974785,TKP、品川駅港南口エリアへ新規出店！「TKP品川グランドセントラルタワーカンファレンスセンター」（仮称）2019年10月1日開業 WeWorkと組まないかな https://prtimes.jp/main/html/rd/p/000000126.000024137.html …,2019-09-02 06:47:13+00:00,Mon Sep 02 06:47:13 +0000 2019,,0,0,0,,,https://prtimes.jp/main/html/rd/p/000000126.000024137.html,
367,1168415044641669120,https://twitter.com/antonyslumbers/status/1168415044641669120,antonyslumbers,18732388,"Blimey - a full Twitter this morning:) - Just a thought; how can a mature WeWork NOT be making good money? We know they are very densely filled, and they are expensive, and they sell lots of ‘extras’. Maintenance does not seem intensive & staff young (inexpensive). No margin?",2019-09-02 06:47:09+00:00,Mon Sep 02 06:47:09 +0000 2019,AndyJPyle,0,1,1,,,,
368,1168414445803950080,https://twitter.com/hi_balaji/status/1168414445803950080,hi_balaji,1606662198,Amazing!! WeWork?,2019-09-02 06:44:46+00:00,Mon Sep 02 06:44:46 +0000 2019,srijancse,0,0,0,,,,
369,1168414358323507200,https://twitter.com/GeorgesVaccaro/status/1168414358323507200,GeorgesVaccaro,431719717,Bien vu @MichelNizon la terraformation ! Je comprends enfin le modèle long terme de @WeWork et leur cash burning #startup #coworkinghttps://twitter.com/MichelNizon/status/1168191283237707778 …,2019-09-02 06:44:25+00:00,Mon Sep 02 06:44:25 +0000 2019,MichelNizon,4,4,4,@MichelNizon @WeWork,#startup #coworkinghttps,https://twitter.com/MichelNizon/status/1168191283237707778,
370,1168414013836820481,https://twitter.com/Indraku58952082/status/1168414013836820481,Indraku58952082,1144555803250028546,WeWork share sale may drive growth in co-working sector http://dlvr.it/RCJbS3 pic.twitter.com/4KAlyNkorg,2019-09-02 06:43:03+00:00,Mon Sep 02 06:43:03 +0000 2019,,0,0,0,,,http://dlvr.it/RCJbS3,
371,1168413499355090944,https://twitter.com/k_higashihara/status/1168413499355090944,k_higashihara,817225466058682369,100名越えたみたいです！ wework関西でこの規模のセールスイベントはなかなかないはず！ https://twitter.com/k_higashihara/status/1167440175300919296 …,2019-09-02 06:41:00+00:00,Mon Sep 02 06:41:00 +0000 2019,k_higashihara,1,1,1,,,https://twitter.com/k_higashihara/status/1167440175300919296,
372,1168413268521684992,https://twitter.com/ElieFinegold/status/1168413268521684992,ElieFinegold,48753654,Indeed :),2019-09-02 06:40:05+00:00,Mon Sep 02 06:40:05 +0000 2019,AndyJPyle,0,1,1,,,,
373,1168413011498942464,https://twitter.com/AndyJPyle/status/1168413011498942464,AndyJPyle,128148759,The benefit of it being morning here...,2019-09-02 06:39:04+00:00,Mon Sep 02 06:39:04 +0000 2019,ElieFinegold,0,1,1,,,,
374,1168412520488611840,https://twitter.com/ElieFinegold/status/1168412520488611840,ElieFinegold,48753654,"We agree completely - that was the exact point I was trying to make. You were just much, much more lucid about it. I’m blaming it on having spent six hours trying to sort out this S-1",2019-09-02 06:37:07+00:00,Mon Sep 02 06:37:07 +0000 2019,AndyJPyle,0,3,3,,,,
375,1168411575021162497,https://twitter.com/AndyJPyle/status/1168411575021162497,AndyJPyle,128148759,Sorry disagree with this - there are thousands of flex centres in central London. Last week I walked past a @WeWork and a Spaces building almost next to each other in the City of London. It only works if one provider dominates a specific location which is basically impossible,2019-09-02 06:33:22+00:00,Mon Sep 02 06:33:22 +0000 2019,ElieFinegold,0,3,3,@WeWork,,,
376,1168411297177886720,https://twitter.com/OscarGarTo/status/1168411297177886720,OscarGarTo,50983030,"Despite an incoming economic downturn and doubts about WeWork’s IPO, executives at different coworking companies say they are confident that the industry will continue to grow. https://allwork.space/?p=44212",2019-09-02 06:32:15+00:00,Mon Sep 02 06:32:15 +0000 2019,,0,1,1,,,https://allwork.space/?p=44212,
377,1168411292370997254,https://twitter.com/YamanakaKouhei3/status/1168411292370997254,YamanakaKouhei3,984895529489330176,「WeWork Iceberg」に立ち寄った。 これだけ素晴らしい環境が整っているのだ。 もう私はオフィスを持つ必要がない。 pic.twitter.com/PFIzXNmVeZ,2019-09-02 06:32:14+00:00,Mon Sep 02 06:32:14 +0000 2019,,0,4,4,,,,
378,1168409858045095936,https://twitter.com/eay/status/1168409858045095936,eay,16563,"Ab dem 01.10. sitzen wir mit unserem Startup übrigens inmitten von Köln: am Friesenplatz 4 im neuen #WeWork-Space. Wenn es uns jemand gleichtun möchte, hier ein Gutschein-Code, der die Buchung eines Hot Desks um 300€ vergünstigt. (Gültig bis zum 06.09.) pic.twitter.com/ii9mNIHJBp",2019-09-02 06:26:32+00:00,Mon Sep 02 06:26:32 +0000 2019,,1,3,3,,#WeWork,,
379,1168409122364018688,https://twitter.com/ammethc/status/1168409122364018688,ammethc,65378044,Pipes. @gayamx #newproject #architecturenow #architizer #modernarchitect #architecurelovers en WeWork https://www.instagram.com/p/B15gbeej2iD2pIrJ-rP91MQlDlkKhTElpHQm4A0/?igshid=lipfoch842n6 …,2019-09-02 06:23:37+00:00,Mon Sep 02 06:23:37 +0000 2019,,0,1,1,@gayamx,#newproject #architecturenow #architizer #modernarchitect #architecurelovers,https://www.instagram.com/p/B15gbeej2iD2pIrJ-rP91MQlDlkKhTElpHQm4A0/?igshid=lipfoch842n6,
380,1168409103053533184,https://twitter.com/MichelNizon/status/1168409103053533184,MichelNizon,3362248523,"Quand j'ai entrepris l'analyse ( @kchehck) de ( @wework) je ne savais pas sur quoi j'allais tomber. Après tout, en 2018 l'entreprise avait perdu 1,9 milliard de dollars pour un CA de 1,8 milliard de dollars... http://michelnizon.com/lactivite-de-wework-represente-une-veritable-terraformation-urbaine/ … #startup #coworking #IPOpic.twitter.com/SkQ9q1Fes9",2019-09-02 06:23:32+00:00,Mon Sep 02 06:23:32 +0000 2019,,1,4,4,@kchehck @wework,#startup #coworking #IPOpic,http://michelnizon.com/lactivite-de-wework-represente-une-veritable-terraformation-urbaine/,
381,1168406472478220288,https://twitter.com/OnlyLonely1984/status/1168406472478220288,OnlyLonely1984,51449302,wework的门禁又抽了…要么是刷不开 要么是打到腿,2019-09-02 06:13:05+00:00,Mon Sep 02 06:13:05 +0000 2019,,0,0,0,,,,
382,1168405333183610880,https://twitter.com/duttashim/status/1168405333183610880,duttashim,549868231,How WeWork is trying to justify its tech company valuation https://www.vox.com/recode/2019/8/14/20804029/wework-ipo-tech-company-valuation … via @voxdotcom,2019-09-02 06:08:34+00:00,Mon Sep 02 06:08:34 +0000 2019,,1,0,0,@voxdotcom,,https://www.vox.com/recode/2019/8/14/20804029/wework-ipo-tech-company-valuation,
383,1168403686374150145,https://twitter.com/rockyfu/status/1168403686374150145,rockyfu,4103481,#WeWork has a net member retention rate of 119%.” http://bit.ly/2lQXD7m pic.twitter.com/j0yrqGUvW4,2019-09-02 06:02:01+00:00,Mon Sep 02 06:02:01 +0000 2019,,0,0,0,,#WeWork,http://bit.ly/2lQXD7m,
384,1168403439166087168,https://twitter.com/ZestisApp/status/1168403439166087168,ZestisApp,4127026589,How WeWork is trying to justify its tech company valuation | https://share.zest.is/zst.5d6cb01d4e494 …,2019-09-02 06:01:02+00:00,Mon Sep 02 06:01:02 +0000 2019,,0,0,0,,,https://share.zest.is/zst.5d6cb01d4e494,
385,1168401982777786368,https://twitter.com/Sjgowing1/status/1168401982777786368,Sjgowing1,1568210364,"Calling all NYC #infosec enthusiasts, join Tenable @6pm ET, this Wednesday, @WeWork Times Square for the #CISO/ #Security Vendor Relationship #Podcast live Meet-Up. There's still time to register: - http://ow.ly/F2Bz50vODrV http://ow.ly/NCmO101KwYU",2019-09-02 05:55:15+00:00,Mon Sep 02 05:55:15 +0000 2019,,1,2,2,@6pm @WeWork,#infosec #CISO #Security #Podcast,"http://ow.ly/F2Bz50vODrV,http://ow.ly/NCmO101KwYU",
386,1168401358418042880,https://twitter.com/Johnston_L_/status/1168401358418042880,Johnston_L_,1594169257,Inside WeWork's Adam Neumann's plan to ensure giving away $1 billion https://www.fastcompany.com/90394179/weworks-founders-plan-to-make-sure-he-gives-away-1-billion-isnt-as-meaningful-as-it-looks …,2019-09-02 05:52:46+00:00,Mon Sep 02 05:52:46 +0000 2019,,0,2,2,,,https://www.fastcompany.com/90394179/weworks-founders-plan-to-make-sure-he-gives-away-1-billion-isnt-as-meaningful-as-it-looks,
387,1168400661605769222,https://twitter.com/maxipalma/status/1168400661605769222,maxipalma,138657715,La franquicia de la NFL que quiere competir contra WeWork http://marketingregistrado.com/us/futbol-americano/2019/03/25353_la-franquicia-de-la-nfl-que-quiere-competir-contra-wework/ …pic.twitter.com/raZLAPvMJX,2019-09-02 05:50:00+00:00,Mon Sep 02 05:50:00 +0000 2019,,0,2,2,,,http://marketingregistrado.com/us/futbol-americano/2019/03/25353_la-franquicia-de-la-nfl-que-quiere-competir-contra-wework/,
388,1168400391752441856,https://twitter.com/zuga/status/1168400391752441856,zuga,5451962,明日18:00から「Breakfast」について話します。これはゲームエンジンUnityで開発された新しいプレゼンツール。その可能性を感じてもらえたらと思います。場所はWeWork Iceberg。9月3日(火) 18:00～。詳細・お申し込みはこちらのフォームにて。 #breakfastapp https://form.run/@breakfast-wework-iceberg …,2019-09-02 05:48:55+00:00,Mon Sep 02 05:48:55 +0000 2019,,10,11,11,@breakfast,#breakfastapp,https://form.run/@breakfast-wework-iceberg,
389,1168398155806691329,https://twitter.com/tqwny/status/1168398155806691329,tqwny,881931863001935872,I have wework access until USC realizes I shouldn’t anymore,2019-09-02 05:40:02+00:00,Mon Sep 02 05:40:02 +0000 2019,MikeWamungu,0,1,1,,,,
390,1168397038003703815,https://twitter.com/yonep/status/1168397038003703815,yonep,6496272,クリプト仕事と情報収集で、この週末に行ってた東京3日間の写真を今頃アップ！ #仮想通貨 #暗号資産 #クリプト #焼肉 #神田 #秋葉原 #wework #cross #ai #池袋 #クロスエクスチェンジ 場所: 神田炎蔵 https://www.instagram.com/p/B15bT36AiNR/?igshid=1sknl0tnhf4ya …,2019-09-02 05:35:36+00:00,Mon Sep 02 05:35:36 +0000 2019,,0,2,2,,#仮想通貨 #暗号資産 #クリプト #焼肉 #神田 #秋葉原 #wework #cross #ai #池袋 #クロスエクスチェンジ,https://www.instagram.com/p/B15bT36AiNR/?igshid=1sknl0tnhf4ya,
391,1168394878792978437,https://twitter.com/trendquest/status/1168394878792978437,trendquest,113914487,"Wie stabil ist die Zukunft der Welt-Wirtschaft? 5.9. #Trendtalk(92) ""Neue Markt-/Wirtschafts-Methoden?!"" @WeWork Europa Passage Hamburg, 19:00h. https://www.xing.com/via/events/5-9-trendtalk-92-trend-markt-wirtschafts-methoden-2126844 … Mit dabei: Sarah Neuffer von @PluralEcon (https://www.landeszeitung.de/blog/lokales/2354532-revolution-im-hoersaal …) Plus: das neue Buch von @Plural_Hannover",2019-09-02 05:27:01+00:00,Mon Sep 02 05:27:01 +0000 2019,,2,0,0,@WeWork @PluralEcon @Plural_Hannover,#Trendtalk,"https://www.xing.com/via/events/5-9-trendtalk-92-trend-markt-wirtschafts-methoden-2126844,https://www.landeszeitung.de/blog/lokales/2354532-revolution-im-hoersaal",
392,1168394150963765248,https://twitter.com/FrancoFaraudo/status/1168394150963765248,FrancoFaraudo,2458706750,"Their brand is their moat. The RE industry overlooks the importance of branding and the fact that people don’t like, but love WeWork. They are capturing the luxury category. Put a coworking location right next to it and you will have to charge less than them.",2019-09-02 05:24:07+00:00,Mon Sep 02 05:24:07 +0000 2019,ElieFinegold,0,4,4,,,,
393,1168393253890060293,https://twitter.com/HardmanBrookes/status/1168393253890060293,HardmanBrookes,1166175229330083842,HB and its NY affiliate have purchased large blocks of IPO's such as Airbnb to be broken up and sold at retail. That gives the retailers (small players) a more even investment landscape to compete with the monolithic banks. #IPO #airbnb #Aramco #cloudflare #wework,2019-09-02 05:20:34+00:00,Mon Sep 02 05:20:34 +0000 2019,,1,1,1,,#IPO #airbnb #Aramco #cloudflare #wework,,
394,1168392938168049665,https://twitter.com/HardmanBrookes/status/1168392938168049665,HardmanBrookes,1166175229330083842,With hot ipo's coming out of the US tech sector its always been difficult for the retail investor to get involved early enough to truly capitalize like the vc's and huge funds. #IPO #airbnb #Aramco #cloudflare #wework,2019-09-02 05:19:18+00:00,Mon Sep 02 05:19:18 +0000 2019,,1,1,1,,#IPO #airbnb #Aramco #cloudflare #wework,,
395,1168391397449199616,https://twitter.com/WeWorkJP/status/1168391397449199616,WeWorkJP,942954858109321216,WeWork メンバーストーリービデオ 第2弾を公開現在WeWorkでは、入居企業に焦点を当てたストーリービデオを制作しています。第2弾は、WeWorkで様々な企業とのコラボレーションを実現されている 富士フイルム株式会社 様を取り上げさせていただきました pic.twitter.com/o4rn0xy2Cz,2019-09-02 05:13:11+00:00,Mon Sep 02 05:13:11 +0000 2019,,1,27,27,,,,
396,1168387416341671936,https://twitter.com/makoto_icoi_/status/1168387416341671936,makoto_icoi_,997867701698682881,成長のためには苦しみが必要って考え方本当かな？ プロセス楽しみながら目標にたどり着く方法あると思うな。 WeWorkの朝ごはん、卵かけご飯食いながらふと。 pic.twitter.com/yZJLI9wBP5,2019-09-02 04:57:22+00:00,Mon Sep 02 04:57:22 +0000 2019,,0,2,2,,,,
397,1168387012757508096,https://twitter.com/andymlamb/status/1168387012757508096,andymlamb,66934217,wework #perth opens its doors. Great views across the skyline and has a massive sky deck on level 33. @Central Park (skyscraper) https://www.instagram.com/p/B15WwUKDi2R/?igshid=9uac6q1d4ev2 …,2019-09-02 04:55:46+00:00,Mon Sep 02 04:55:46 +0000 2019,,0,3,3,@Central,#perth,https://www.instagram.com/p/B15WwUKDi2R/?igshid=9uac6q1d4ev2,
398,1168386489732018176,https://twitter.com/tapangadodia/status/1168386489732018176,tapangadodia,41356932,"Had an amazing time at the #Wework #fitness camp and won the championship as well! Feeling so much fitter! #weightloss #fitfam #diet #exercise #shanghai #stayhungry #food #workout #fatlossjourney @Shanghai, China https://www.instagram.com/p/B15WhIjgCvO/?igshid=kwe60o4tx176 …",2019-09-02 04:53:41+00:00,Mon Sep 02 04:53:41 +0000 2019,,0,1,1,@Shanghai,#Wework #fitness #weightloss #fitfam #diet #exercise #shanghai #stayhungry #food #workout #fatlossjourney,https://www.instagram.com/p/B15WhIjgCvO/?igshid=kwe60o4tx176,
399,1168386298270375936,https://twitter.com/angelcontreras/status/1168386298270375936,angelcontreras,37993755,Know more about the challenge The We Company (former named WeWork) face to keep the entry barriers and be attractive for investors. https://tmblr.co/ZHWVYW2kZ_Nk5,2019-09-02 04:52:55+00:00,Mon Sep 02 04:52:55 +0000 2019,,0,0,0,,,https://tmblr.co/ZHWVYW2kZ_Nk5,
400,1168386157463293952,https://twitter.com/SiroHaya/status/1168386157463293952,SiroHaya,3241783854,「WeWork（ウィワーク）」がいよいよIPOを申請！ソフトバンクも出資するコワーキングスペース企業 http://bit.ly/2lj6Ipa ※コワーキングスペースねぇ。ふむ。ウィ、か。ふーん。,2019-09-02 04:52:22+00:00,Mon Sep 02 04:52:22 +0000 2019,,0,0,0,,,http://bit.ly/2lj6Ipa,
401,1168385983928242176,https://twitter.com/turkkonamomi/status/1168385983928242176,turkkonamomi,67541314,On purpose. @WeWork True Digital Park https://www.instagram.com/p/B15WSILBBqp/?igshid=120kmfkbz93hl …,2019-09-02 04:51:40+00:00,Mon Sep 02 04:51:40 +0000 2019,,0,0,0,@WeWork,,https://www.instagram.com/p/B15WSILBBqp/?igshid=120kmfkbz93hl,
402,1168385794257477632,https://twitter.com/zaionline/status/1168385794257477632,zaionline,119619231,【世界投資へのパスポート】「WeWork（ウィワーク）」がいよいよIPOを申請！ ソフトバンクも出資するコワーキングスペース企業の ビジネスモデルから業績、将来の展望まで徹底解説！ http://bit.ly/2ljSUdW #株 #投資 #米国株 #ウィワーク #WeWork #ソフトバンク #コワーキングスペース,2019-09-02 04:50:55+00:00,Mon Sep 02 04:50:55 +0000 2019,,0,3,3,,#株 #投資 #米国株 #ウィワーク #WeWork #ソフトバンク #コワーキングスペース,http://bit.ly/2ljSUdW,
403,1168385562174058498,https://twitter.com/MktRegistrado/status/1168385562174058498,MktRegistrado,115525940,La franquicia de la NFL que quiere competir contra WeWork http://marketingregistrado.com/us/futbol-americano/2019/03/25353_la-franquicia-de-la-nfl-que-quiere-competir-contra-wework/ …pic.twitter.com/mV3GGzE08g,2019-09-02 04:50:00+00:00,Mon Sep 02 04:50:00 +0000 2019,,0,2,2,,,http://marketingregistrado.com/us/futbol-americano/2019/03/25353_la-franquicia-de-la-nfl-que-quiere-competir-contra-wework/,
404,1168384576009297920,https://twitter.com/CedricCrocker/status/1168384576009297920,CedricCrocker,198729314,Fascinating case of disruptive and creative innovation - definitely worth reading ahead of their impending IPO. How Does WeWork Make Money? #CBInsightsResearchhttps://www.cbinsights.com/research/report/how-wework-makes-money/ …,2019-09-02 04:46:05+00:00,Mon Sep 02 04:46:05 +0000 2019,,0,0,0,,#CBInsightsResearchhttps,https://www.cbinsights.com/research/report/how-wework-makes-money/,
405,1168382227937411072,https://twitter.com/tempekoro/status/1168382227937411072,tempekoro,2496427770,WORKSHOP TEMPE WEWORK Keseruan belajar bersama membuat Tempe di WeWork Noble House... Ini kedua kalinya diundang oleh WeWork. Semoga… https://www.instagram.com/p/B15UlERAmPQ/?igshid=1u1vzgdpc21qz …,2019-09-02 04:36:45+00:00,Mon Sep 02 04:36:45 +0000 2019,,0,0,0,,,https://www.instagram.com/p/B15UlERAmPQ/?igshid=1u1vzgdpc21qz,
406,1168380278408187904,https://twitter.com/you_shiba/status/1168380278408187904,you_shiba,68993842,はじめてWeWorkきたw — 場所: WeWork https://www.facebook.com/1306562551/posts/10219730932566261/ …,2019-09-02 04:29:00+00:00,Mon Sep 02 04:29:00 +0000 2019,,0,0,0,,,https://www.facebook.com/1306562551/posts/10219730932566261/,
407,1168380041178185730,https://twitter.com/UR_kurashi/status/1168380041178185730,UR_kurashi,976089130747613184,新しい資産運用の形。 WeWorkはカッコいいけど、高すぎて使えない… SelfWorkはどうかな？とりあえず1日体験してみよう。 #SelfWork渋谷開店おめでとうhttps://twitter.com/selfwork4/status/1168006417422245888 …,2019-09-02 04:28:03+00:00,Mon Sep 02 04:28:03 +0000 2019,selfwork4,1,1,1,,#SelfWork渋谷開店おめでとうhttps,https://twitter.com/selfwork4/status/1168006417422245888,
408,1168377130897612800,https://twitter.com/Docjorgeaceves/status/1168377130897612800,Docjorgeaceves,556596750,Mi vista hoy en el piso 25 de reforma latino en @WeWork muy buenas instalaciones inspira a trabajar con armonía pic.twitter.com/tbUeRXdxip,2019-09-02 04:16:30+00:00,Mon Sep 02 04:16:30 +0000 2019,,0,3,3,@WeWork,,,
409,1168373049357262848,https://twitter.com/john_fracisco/status/1168373049357262848,john_fracisco,400447711,pic.twitter.com/CYWzlPsB9e,2019-09-02 04:00:16+00:00,Mon Sep 02 04:00:16 +0000 2019,WeWork,0,0,0,,,,
410,1168372987202068482,https://twitter.com/cmsnice_com/status/1168372987202068482,cmsnice_com,3299897484,WeWork Eats Up Restaurant Coworking Startup Spacious - http://feedproxy.google.com/~r/Alleywatch/~3/PJDKsd0sBVI/ …,2019-09-02 04:00:02+00:00,Mon Sep 02 04:00:02 +0000 2019,,0,0,0,,,http://feedproxy.google.com/~r/Alleywatch/~3/PJDKsd0sBVI/,
411,1168369509385814018,https://twitter.com/fTechRumors/status/1168369509385814018,fTechRumors,1149198078404116481,"Blockchain: Knotel, a WeWork rival which makes use of a blockchain platform to create acquisition choices and minimize costs, raises $400M Series C, bringing total raised to $560M (Mike Butcher/TechCrunch) https://www.futuretechrumors.com/2019/09/02/blockchain-knotel-a-wework-rival-which-makes-use-of-a-blockchain-platform-to-create-acquisition-choices-and-minimize-costs-raises-400m-series-c-bringing-total-raised-to-560m-mike-butcher-techcr/ …",2019-09-02 03:46:12+00:00,Mon Sep 02 03:46:12 +0000 2019,,0,0,0,,,https://www.futuretechrumors.com/2019/09/02/blockchain-knotel-a-wework-rival-which-makes-use-of-a-blockchain-platform-to-create-acquisition-choices-and-minimize-costs-raises-400m-series-c-bringing-total-raised-to-560m-mike-butcher-techcr/,
412,1168369167868878848,https://twitter.com/NeedhamNoelle/status/1168369167868878848,NeedhamNoelle,992426478083215362,Because being a good teammate matters. #wellbuilthumans #wework #rockpaperscissors @16UPowerHockeypic.twitter.com/0u4mvj318V,2019-09-02 03:44:51+00:00,Mon Sep 02 03:44:51 +0000 2019,,11,125,125,@16UPowerHockeypic,#wellbuilthumans #wework #rockpaperscissors,,
413,1168367464582746113,https://twitter.com/yoshiaki_1983/status/1168367464582746113,yoshiaki_1983,936189196368101377,リーマンショックの次は、weworkショックみたいな感じで、スタートアップ界隈の超高額時価総額の会社破綻からの混乱がおきるのだろうか。,2019-09-02 03:38:05+00:00,Mon Sep 02 03:38:05 +0000 2019,,0,0,0,,,,
414,1168366661138710528,https://twitter.com/takeaki_0/status/1168366661138710528,takeaki_0,240204257,WeWork神戸上陸！に合わせて、神戸市がWeWorkを拠点にビジネス支援。相当期待値高いなー！ 神戸市×WeWork Japanビジネス支援プログラムの創設と神戸市丸の内北口オフィスの開設について - http://www.city.kobe.lg.jp/information/press/2019/08/20190830042301.html …,2019-09-02 03:34:53+00:00,Mon Sep 02 03:34:53 +0000 2019,,0,1,1,,,http://www.city.kobe.lg.jp/information/press/2019/08/20190830042301.html,
415,1168364141012226052,https://twitter.com/2CupzSunny/status/1168364141012226052,2CupzSunny,23339538,Lmaoooo this used to be me at wework https://twitter.com/sehnaoui/status/1167545671307673600 …,2019-09-02 03:24:53+00:00,Mon Sep 02 03:24:53 +0000 2019,sehnaoui,0,0,0,,,https://twitter.com/sehnaoui/status/1167545671307673600,
416,1168363868155871234,https://twitter.com/Alldex_com/status/1168363868155871234,Alldex_com,1131455404364328960,"Our first #roadshow - done Thank you for attending and supporting us, we can see the growth of our community. We promise, there is more to come ! And of course, many thanks to @WeWork and @CryptoMonday_SH Chengdu #Bixiaobai #btc123pic.twitter.com/UEAi7X5wzI",2019-09-02 03:23:47+00:00,Mon Sep 02 03:23:47 +0000 2019,,1,3,3,@WeWork @CryptoMonday_SH,#roadshow #Bixiaobai #btc123pic,,
417,1168363823255998465,https://twitter.com/ElieFinegold/status/1168363823255998465,ElieFinegold,48753654,So you’re saying WeWork has the lowest risk profile? Lower than @industrious? @knotel? @convene? @cbre? I urge you to read the risk factors in the S-1.,2019-09-02 03:23:37+00:00,Mon Sep 02 03:23:37 +0000 2019,smukleberry,0,0,0,@industrious @knotel @convene @cbre,,,
418,1168363817069350913,https://twitter.com/molek/status/1168363817069350913,molek,11430852,Slide Pitch Series D ของ WeWork ที่ได้มา 355 ล้านดอลลาร์ ปี 2014,2019-09-02 03:23:35+00:00,Mon Sep 02 03:23:35 +0000 2019,,0,0,0,,,,
